,close,date,high,low,open,volume
0,26.18,2018. 03. 21.,27.17,23.41,23.42,"2,896,710"
1,23.36,2018. 03. 20.,26.40,21.31,26.16,"1,281,650"
2,25.79,2018. 03. 19.,26.19,20.81,21.44,"1,455,190"
3,21.28,2018. 03. 18.,22.25,16.21,21.58,"3,715,790"
4,21.26,2018. 03. 17.,27.48,20.99,27.48,"2,103,490"
5,27.37,2018. 03. 16.,29.16,20.88,22.39,"2,216,640"
6,22.32,2018. 03. 15.,23.63,20.85,23.49,"3,241,480"
7,23.11,2018. 03. 14.,27.62,22.51,26.52,"1,718,490"
8,26.38,2018. 03. 13.,27.71,25.52,26.38,"1,464,130"
9,26.35,2018. 03. 12.,28.60,25.37,27.32,"1,532,070"
10,27.03,2018. 03. 11.,28.55,24.29,25.34,"1,852,290"
11,25.54,2018. 03. 10.,27.30,25.09,26.02,"2,169,200"
12,26.04,2018. 03. 09.,26.06,22.90,25.54,"2,685,180"
13,25.67,2018. 03. 08.,33.92,25.15,28.01,"2,554,400"
14,28.11,2018. 03. 07.,36.49,25.61,29.63,"2,408,720"
15,29.67,2018. 03. 06.,35.05,29.30,35.05,"1,860,980"
16,35.17,2018. 03. 05.,36.42,34.95,35.79,"4,304,470"
17,35.78,2018. 03. 04.,35.78,33.28,35.36,"4,308,390"
18,35.29,2018. 03. 03.,36.96,35.13,36.35,"5,004,520"
19,36.15,2018. 03. 02.,36.58,33.27,33.84,"6,293,850"
20,34.00,2018. 03. 01.,34.23,31.15,31.44,"4,560,120"
21,31.44,2018. 02. 28.,36.10,31.41,34.39,"5,085,970"
22,34.64,2018. 02. 27.,36.05,31.65,32.86,"6,152,090"
23,32.78,2018. 02. 26.,33.33,29.58,29.81,"3,961,660"
24,29.75,2018. 02. 25.,29.89,27.46,27.77,"2,446,120"
25,27.80,2018. 02. 24.,29.77,26.79,29.38,"3,329,380"
26,29.31,2018. 02. 23.,29.89,26.78,28.20,"4,114,120"
27,28.19,2018. 02. 22.,29.69,26.41,27.85,"4,018,360"
28,27.90,2018. 02. 21.,32.10,27.31,28.98,"5,509,830"
29,29.01,2018. 02. 20.,34.00,28.70,32.84,"6,206,210"
30,32.88,2018. 02. 19.,33.76,31.99,32.31,"4,675,180"
31,32.43,2018. 02. 18.,36.13,32.36,35.56,"1,711,760"
32,35.48,2018. 02. 17.,36.18,32.89,33.33,"4,010,330"
33,33.35,2018. 02. 16.,33.58,31.52,32.51,"4,480,170"
34,32.64,2018. 02. 15.,33.16,30.73,31.19,"5,114,490"
35,31.24,2018. 02. 14.,31.64,29.51,29.69,"6,311,520"
36,29.86,2018. 02. 13.,30.80,27.55,28.60,"8,404,720"
37,28.62,2018. 02. 12.,29.53,25.85,25.90,"4,064,320"
38,25.63,2018. 02. 11.,27.08,24.23,27.08,"4,492,130"
39,27.05,2018. 02. 10.,29.92,25.97,28.18,"5,989,860"
40,28.20,2018. 02. 09.,28.77,24.59,25.78,"5,621,940"
41,25.70,2018. 02. 08.,26.64,23.41,23.41,"6,199,920"
42,23.36,2018. 02. 07.,26.59,22.78,26.40,"5,791,760"
43,26.58,2018. 02. 06.,27.10,18.20,21.59,"6,158,420"
44,21.54,2018. 02. 05.,27.37,20.12,26.69,"4,912,880"
45,27.12,2018. 02. 04.,32.86,24.05,31.97,"5,343,820"
46,31.96,2018. 02. 03.,33.35,26.49,29.60,"6,790,260"
47,29.46,2018. 02. 02.,31.07,22.39,31.07,"9,135,540"
48,31.13,2018. 02. 01.,39.39,29.42,38.87,"11,955,300"
49,38.78,2018. 01. 31.,39.58,36.37,38.43,"5,642,280"
50,38.37,2018. 01. 30.,44.57,36.79,44.32,"6,051,400"
51,44.20,2018. 01. 29.,47.29,43.62,46.56,"3,634,000"
52,46.60,2018. 01. 28.,47.80,45.17,45.17,"5,132,220"
53,44.94,2018. 01. 27.,46.47,43.76,44.30,"6,871,510"
54,44.30,2018. 01. 26.,48.23,39.77,47.02,"5,479,060"
55,47.17,2018. 01. 25.,49.99,44.04,48.53,"6,394,650"
56,47.83,2018. 01. 24.,49.56,45.70,47.19,"9,471,610"
57,46.95,2018. 01. 23.,49.58,41.34,44.72,"9,407,480"
58,45.07,2018. 01. 22.,51.18,41.14,48.81,"11,446,300"
59,47.50,2018. 01. 21.,59.35,46.12,59.06,"12,904,400"
60,58.73,2018. 01. 20.,60.20,51.76,51.76,"17,234,600"
61,51.18,2018. 01. 19.,52.64,44.23,45.72,"15,272,900"
62,45.94,2018. 01. 18.,50.56,40.62,43.54,"13,511,800"
63,43.20,2018. 01. 17.,46.29,32.22,42.35,"20,257,600"
64,42.83,2018. 01. 16.,58.82,32.76,58.82,"22,837,500"
65,58.90,2018. 01. 15.,66.27,57.76,64.01,"20,503,800"
66,64.34,2018. 01. 14.,69.11,61.29,62.33,"24,864,200"
67,62.23,2018. 01. 13.,65.19,61.00,62.58,"17,156,200"
68,62.39,2018. 01. 12.,62.70,52.08,57.50,"23,812,300"
69,57.38,2018. 01. 11.,67.20,56.98,66.62,"18,147,200"
70,66.61,2018. 01. 10.,70.48,59.82,69.00,"25,423,000"
71,68.58,2018. 01. 09.,79.47,66.23,75.78,"31,292,400"
72,76.07,2018. 01. 08.,78.58,63.78,71.61,"43,430,600"
73,71.38,2018. 01. 07.,87.16,63.26,63.65,"52,211,000"
74,63.85,2018. 01. 06.,68.23,58.72,63.04,"28,218,000"
75,62.74,2018. 01. 05.,69.71,58.50,66.55,"36,607,800"
76,66.63,2018. 01. 04.,72.04,63.86,66.77,"36,659,400"
77,66.37,2018. 01. 03.,71.65,58.53,61.84,"47,762,500"
78,60.36,2018. 01. 02.,70.29,56.39,64.86,"67,878,600"
79,64.81,2018. 01. 01.,78.08,52.01,58.31,"104,632,000"
80,57.71,2017. 12. 31.,57.71,40.72,41.41,"32,330,900"
81,42.19,2017. 12. 30.,47.34,38.04,47.02,"19,579,400"
82,47.10,2017. 12. 29.,49.05,41.36,41.99,"20,666,300"
83,41.56,2017. 12. 28.,44.94,37.96,44.31,"15,198,000"
84,44.39,2017. 12. 27.,48.10,42.41,48.10,"22,010,600"
85,47.85,2017. 12. 26.,48.02,40.56,47.91,"35,829,800"
86,47.46,2017. 12. 25.,47.84,34.15,35.61,"36,559,000"
87,35.56,2017. 12. 24.,37.29,29.72,37.10,"13,755,700"
88,36.85,2017. 12. 23.,41.37,31.85,32.41,"17,790,400"
89,32.00,2017. 12. 22.,43.10,23.47,41.79,"22,498,500"
90,41.69,2017. 12. 21.,46.90,38.50,43.95,"29,188,800"
91,43.75,2017. 12. 20.,46.08,35.48,41.68,"22,740,800"
92,41.38,2017. 12. 19.,46.44,38.42,42.35,"21,900,300"
93,42.27,2017. 12. 18.,44.69,36.76,38.43,"20,930,600"
94,38.59,2017. 12. 17.,44.93,31.16,31.71,"28,270,400"
95,30.95,2017. 12. 16.,32.10,29.75,31.71,"12,512,500"
96,31.67,2017. 12. 15.,32.88,26.16,32.42,"19,675,900"
97,32.29,2017. 12. 14.,35.82,25.73,25.89,"34,603,300"
98,26.36,2017. 12. 13.,29.23,24.87,27.03,"12,217,400"
99,27.24,2017. 12. 12.,27.96,22.97,23.67,"11,137,400"
100,23.63,2017. 12. 11.,25.26,19.24,19.24,"9,127,790"
101,19.65,2017. 12. 10.,21.60,18.82,21.60,"6,611,590"
102,22.06,2017. 12. 09.,22.34,20.01,20.21,"9,043,360"
103,20.37,2017. 12. 08.,22.37,18.11,19.34,"11,227,700"
104,19.48,2017. 12. 07.,25.46,19.29,23.02,"13,384,500"
105,22.61,2017. 12. 06.,25.96,21.45,25.50,"10,704,200"
106,25.51,2017. 12. 05.,25.59,23.73,23.83,"7,338,800"
107,23.88,2017. 12. 04.,24.46,22.74,23.05,"6,554,430"
108,23.11,2017. 12. 03.,24.60,21.36,22.26,"5,475,510"
109,22.43,2017. 12. 02.,23.35,21.68,23.17,"3,068,200"
110,23.23,2017. 12. 01.,23.25,20.96,23.19,"4,852,030"
111,23.39,2017. 11. 30.,23.60,18.57,20.25,"6,917,800"
112,19.58,2017. 11. 29.,25.36,19.01,23.56,"9,147,160"
113,23.66,2017. 11. 28.,25.13,22.79,22.94,"6,776,520"
114,22.88,2017. 11. 27.,23.52,21.90,22.76,"4,196,830"
115,22.91,2017. 11. 26.,23.47,21.77,23.43,"4,562,490"
116,23.34,2017. 11. 25.,23.64,22.13,22.13,"4,208,370"
117,22.12,2017. 11. 24.,22.45,21.00,21.93,"4,548,280"
118,21.84,2017. 11. 23.,24.10,21.84,22.74,"6,263,550"
119,22.92,2017. 11. 22.,23.15,19.75,19.93,"7,285,730"
120,19.79,2017. 11. 21.,20.95,18.22,19.50,"3,982,040"
121,19.39,2017. 11. 20.,19.78,18.43,18.81,"3,939,130"
122,18.88,2017. 11. 19.,19.92,18.53,18.56,"3,214,330"
123,18.55,2017. 11. 18.,19.37,17.91,18.47,"3,659,840"
124,18.38,2017. 11. 17.,19.21,17.35,18.78,"6,094,750"
125,19.05,2017. 11. 16.,21.60,18.66,19.34,"10,068,500"
126,19.37,2017. 11. 15.,21.46,17.10,17.91,"7,185,410"
127,17.86,2017. 11. 14.,18.20,16.86,16.88,"2,772,270"
128,16.81,2017. 11. 13.,18.30,16.18,16.24,"4,780,390"
129,16.18,2017. 11. 12.,21.08,15.70,20.30,"6,862,910"
130,19.98,2017. 11. 11.,19.98,17.19,17.50,"5,825,590"
131,17.54,2017. 11. 10.,22.56,16.53,21.45,"9,689,210"
132,21.28,2017. 11. 09.,22.93,16.86,17.00,"9,168,790"
133,16.99,2017. 11. 08.,17.85,15.24,16.52,"5,323,950"
134,16.54,2017. 11. 07.,16.92,15.07,15.95,"5,096,930"
135,16.09,2017. 11. 06.,16.30,13.93,14.42,"5,425,720"
136,14.31,2017. 11. 05.,14.56,13.58,14.26,"4,823,260"
137,14.15,2017. 11. 04.,14.65,13.32,14.51,"5,342,760"
138,14.53,2017. 11. 03.,16.33,11.41,11.65,"11,658,900"
139,11.63,2017. 11. 02.,13.19,11.47,12.54,"6,274,120"
140,12.57,2017. 11. 01.,14.55,12.42,14.51,"4,924,490"
141,14.58,2017. 10. 31.,15.55,14.19,15.34,"3,827,220"
142,15.30,2017. 10. 30.,16.13,14.60,14.61,"3,978,210"
143,14.67,2017. 10. 29.,15.84,14.61,14.88,"3,778,790"
144,14.89,2017. 10. 28.,16.00,14.87,15.49,"3,879,950"
145,15.48,2017. 10. 27.,15.62,14.46,15.08,"3,593,930"
146,15.10,2017. 10. 26.,15.56,14.69,15.48,"2,521,090"
147,15.47,2017. 10. 25.,16.17,14.95,16.06,"1,137,840"
